review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
136753791,박*순,14120880,1,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2020.12.02,쿠팡(주),N/A,50ml가 이케작나요?    30ml같은데 넘작은거아닌가요?  이향수를 한두번  써본게 아닌데 하~~~  이상해,아주 만족해요
192219751,박*진,106032104,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.07.31,쿠팡(주),완전 좋아요!,올리브영에서 처음 시향 해보고 너무 좋아서 구매 해봤는데 향과 남은 잔향이 너무 좋네요,아주 만족해요
140230602,김*우,126608991,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.12.23,쿠팡(주),N/A,향이 매우 좋아요 처음으로 향수 물어보는 사람이 생겼네요.. 코시국이라 효과를 많이 보진 못했지만요...,아주 만족해요
127162343,쿠팡실구매자,-127162343,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.09.14,쿠팡(주),N/A,온라인으로 향 설명보고 끌려서 구매하게 되었는데 향이 제 스타일이라  이 향수 계속 쓸 것 같네요,아주 만족해요
348010379,안*미,124653821,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.08.14,쿠팡(주),여름에 둏은 라이트한 향수,남녀 구분없이 쓸 수 있는 무난한 향.병도 작아 휴대간편.아주 나이쓰!,아주 만족해요
246310694,이*영,127352959,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.12.21,쿠팡(주),N/A,지인에 선물했습니다 그 지인분이 향도 지속되고 향자체가 달달한 향이라 좋다고 합디다,아주 만족해요
436358537,조*익,115115650,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2023.04.01,쿠팡(주),남성이 써도 좋아요!!,여성 제품이지만 남성도 같이 쓰기 좋은 제품이에요...,적당히 만족해요
326041114,다솜솔이,120406092,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.06.21,쿠팡(주),향수의 향수,옛 기억에 구입해봤는데 옛추억 새록새록~주위에서도 향좋대요^^,아주 만족해요
372425260,idarakai,109549152,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.10.20,쿠팡(주),N/A,; 회사에서 날 상징하는 향수임 평생 생산하고 세일즈 오브 굿즈 해주삼,N/A
301778012,홍*임,9737192,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.04.21,쿠팡(주),항상쓰던것,항상 이것만 썼어요 만족스러워요 저렴하개 잘산듯 해요,아주 만족해요
205492605,깨금이,106270033,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.09.08,쿠팡(주),쓰던향 이예요,시원하면서  살짝 달콤하기도한호불호  없는  향이예요,적당히 만족해요
262935930,박*우,24019975,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.01.24,쿠팡(주),상큼한향,향기가 너무 상큼하고 좋아요 남자가 써도 부담이 없어요,아주 만족해요
150410605,김*진,112340749,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.02.20,쿠팡(주),달달 청량한 향,랄프로렌 향수가 다시 수입되는듯해서 좋아요ㅠㅠㅠ,아주 만족해요
138941686,푸라풍,126974465,4,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.12.16,쿠팡(주),N/A,아쉽게 제 취향은 아니네요 클린 레인향 비스무리합니다,적당히 만족해요
589529297,신*진,125680506,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.02,쿠팡(주),제가 좋아하는 향 그대로네요,N/A,아주만족해요
153845066,양*원,114957877,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.03.12,쿠팡(주),햐미 달달해서좋아요^^ 기분전환용,N/A,아주 만족해요
578764098,이*현,111083752,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.05,쿠팡(주),지속력도 좋고 향도 괜찮습니다.,상큼한향을 좋아하지만~ 요거두 괜찮네요^^,보통이에요
131569465,김*진,104819104,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.10.22,쿠팡(주),오 이거 향 아주 맘에 드네요~,N/A,아주 만족해요
149895483,임*희,125685166,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.02.17,쿠팡(주),잔향이 진하게 남고 좋아요,이 향은 써본사람은 계속 쓰게되는 진짜 좋아요,아주 만족해요
574562765,이*우,139927262,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.23,쿠팡(주),좋아요,N/A,보통이에요
302628019,최*현,122352099,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.04.23,쿠팡(주),향기는 굿,N/A,아주 만족해요
589494208,최*지,116673711,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.02,쿠팡(주),N/A,할인할때 구매해서 만족스러워요,아주만족해요
233579263,신*원,30603210,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.11.21,쿠팡(주),향도 오래 지솓되고 중성적인 향이 몹시 만족스러움,계절감은 여름과 초가을 추천합니다.,아주 만족해요
123560446,쿠팡실구매자,-123560446,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2020.08.17,쿠팡(주),완전 냄세짱좋고.제구매할생각있어요.,N/A,아주 만족해요
480144946,김*혜,127959652,3,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.07.14,쿠팡(주),N/A,흔한 향입니다,N/A
588100955,김*정,116738677,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.30,쿠팡(주),무겁지 않고 청량한 향 ㅎ,N/A,N/A
591936036,심*화,29543489,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.09,쿠팡(주),오프라인에서 향 확인하고 구매.문안한 향,N/A,아주만족해요
280194847,서*망,116848559,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.03.02,쿠팡(주),지속력은 6시간정도 은은한 청포도향,N/A,적당히 만족해요
435501426,허*미,103789585,4,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2023.03.30,쿠팡(주),여름에 쓰기 좋은 향수에요,N/A,아주 만족해요
564505538,박*미,11793993,3,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.27,쿠팡(주),N/A,향이 생각보다 무난하네요,적당히 만족해요
149566030,장*인,122067123,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.02.15,쿠팡(주),굿,너무 여성적이지 않고 좋네여!,적당히 만족해요
472437143,신*원,34022268,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2023.06.27,유니버스,아이 선물로 구매했어요!!,N/A,아주 만족해요
576678637,Hjia,21311491,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.29,쿠팡(주),N/A,시원하면서 살짝 달콤한 향도 있어요.,적당해요
167340009,슈깅,9635620,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.05.21,쿠팡(주),두번째 구매!,가볍게 뿌리기 좋아요,아주 만족해요
161559131,박*미,2517144,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.04.27,쿠팡(주),친구선물로 사줬어요♡ 좋아요 향이 좋네요 대만족 입니다,남편에게 사랑받는 향수입니다 좋아요 향기가♡,적당히 만족해요
462778062,이*은,118390721,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.06.05,쿠팡(주),향이좋네요,첨써보는데 상큼해요,적당히 만족해요
453618313,이*연,114956320,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.05.14,쿠팡(주),N/A,정품이에요. 향을 맡으면 알수있죠. 정품임,아주 만족해요
591239024,김*현,10285377,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.07,쿠팡(주),좋은상품 추천합니다  향이 굿굿,N/A,아주만족해요
135246058,맹*정,29527584,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.11.22,쿠팡(주),몇년쓰던향스가단종되어고민하다주문했는데 아주  굿~~,N/A,아주 만족해요
474016264,이*준,120481297,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.07.01,쿠팡(주),N/A,향도 좋고 은근 오래가서 좋네요,아주 만족해요
549017479,김*선,133113947,2,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.19,쿠팡(주),뾱뾱이 없고 유리인데 물건 던지는 소리 들림 ㅜ,N/A,N/A
178636885,이*혜,41567027,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.06.23,쿠팡(주),20년전부터 써온 향수 오래 쓸수밖에 없는 향수,N/A,아주 만족해요
397482541,박*영,297242,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2022.12.24,쿠팡(주),좋아요,늘 쓰던 제품이에요,아주 만족해요
184450922,산타할부지,79382102,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.07.10,쿠팡(주),50미리가 생각보다 작아보야요^* 넘 좋은 향수라는,N/A,아주 만족해요
570714993,유*미,115340115,1,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.13,쿠팡(주),헐~~ 방향제임. ㅠ ㅠ,헐~~  6만원이나 주고 방향제삼.냄새 겁나 구림,기대에못미쳐요
150634310,신*호,125808275,2,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.02.21,쿠팡(주),제품은 만족하나 포장상태 엉망,먼저 제품 잘 받았습니다. 빠른배송 좋습니다.  그러나 제품 포장상태가 기분이 좋진 않네요. 같이 주문했던 에어컨필터제품은 꼼꼼히 에어캡이 부착되어있는 반면 유리제품인 향수에는 에어캡조차 없네요. 밑부분엔 테이프 조차 붙어있지 않습니다. 오히려 더 안전히 배송해주셔야할 유리제품에 아무런 안전장치가 되어있지 않다는 것에 대해 조금 불쾌합니다. 설레는 마음으로 기다렸던 제품을 사용하기전 개봉만 했을뿐인데 신뢰가 가질 않네요. 다행히 제품의 상태는 괜찮은것 같고 향또한 만족스럽네요. 그러나 이 아쉬운 느낌은 무엇일까요,적당히 만족해요
183097039,전*영,20097899,3,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.07.06,쿠팡(주),N/A,좋아했던 향수라서 구매했습니다근데 겉비닐은 없는건가요?? 위에만 테이프로 붙어져있고 밑에는 그냥 열려요 좀더 포장이 꼼꼼했으면 좋았을것 같아요,적당히 만족해요
158030150,김*미,6460040,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.04.06,쿠팡(주),N/A,구입하기 힘든 향수인데 역시 쿠팡은 쿠팡이네요~ 새벽배송으로 안전하게 잘 받았어요^^ 너무 좋아요~ 향도 좋고 박스도 퐁퐁이로 안전하게 잘 받았습니다.향은 누구나 싫어할수 없는 그런 향^^,아주 만족해요
294488335,문*숙,104324603,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.04.02,쿠팡(주),빠른배송에  포장도 꼼꼼하고 향도 너무 좋아요,N/A,아주 만족해요
490804136,양*별,32182911,3,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.08.07,쿠팡(주),포장부터 신경좀 쓰셔야 할것같아요.,N/A,적당히 만족해요
285613659,꼬꼬댁님,100124274,1,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.03.13,쿠팡(주),향수가 새네요 ㅠ,향수가 다 새서 ...,만족스럽지 않아요
141499299,이*재,110425638,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2020.12.31,쿠팡(주),N/A,비누향? 과일향? 샤워크롱?음.............스멜,아주 만족해요
313931646,이*영,3482631,4,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2022.05.21,쿠팡(주),나만의 랄프 향수 뿌리는방법,향과 관련해서는 다른 분들 글을 참고하시면 될것같아서 저는 랄프를 은은하면서 지속력은 길어지는  저만의 방법을 공유하고자 합니다일단 분사력이 꽤 좋은편이라 평소 향수 뿌리듯이 속목 칙칙뿌리고 목에 문지르면 상대방도 나 자신도 강한 향에 두통이 유발될수도 있어요 시간이 8시간이상이 지나도 향이 크게 무너지지않더라구요 생각보다 꽤 오래갑니다(실제로 이렇게 뿌리고 갔더니 사무실에서 저와 가장 멀리 있던 대략 10m 떨어져있던 팀원도 느낄만큼 강했어요 가까이 있던 직원 이야기로는 마스크속을 뚫고 들어왔다네요) 결론부터 이야기하자면이 향수는 위에서 뿌리기보다는 아래에서 뿌리는게 꿀팁입니다저는 양 무릎쪽으로 분사시킵니다 분사횟수는 딱 1번 입니다!여러번 분사 절대 NO NO NO그리고 바로 뚜껑을 덮지말고 분사구에 살짝 남아있을 향수를 이용해서 손목안쪽이 아닌 손등 쪽 손목 또는 쇄골라인에 발라주는것입니다시간이 지날수록 무릎에서 뿌린 향은 점점 위로 올라오고 발랐던 상체부위와 합쳐지면서 은은하면서도 지속력은 길어집니다랄프는 30m가 딱  적당한것같아요 사진에서 보시면 닥터지 크림(70미리)통과 비교했을때  크림통보다는 작고 아담사이즈입니다 그래서인지 그립감이 좋네요반드시 가까운 올리브영에서 시향 후 구매하시길 바라고시향 후 시향종이는 버리지마시고 주머니안에 넣어두셨다가 3~4시간이 지났을때 다시 맡아보시길 추천해드려요랄프는 첫 향보다 잔향이 더 좋더라구요~구매일 22년 5월 15일용량 30ml구매가격 35100원,적당히 만족해요
601662937,박*영,124101493,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.13,쿠팡(주),N/A,N/A,N/A
601322883,이*애,65505309,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.12,쿠팡(주),N/A,N/A,N/A
600687511,한*정,63219760,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.09,쿠팡(주),N/A,N/A,N/A
600006257,이*은,113827382,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.07,쿠팡(주),N/A,N/A,N/A
599939766,마라맛인생,143242198,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.06,쿠팡(주),N/A,N/A,N/A
598898587,임*현,129377312,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.02,쿠팡(주),N/A,N/A,N/A
597847846,위*,128894769,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.28,쿠팡(주),N/A,N/A,N/A
597776487,Alz**************************,154574283,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.28,쿠팡(주),N/A,N/A,N/A
596249186,최*심,156441896,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.23,쿠팡(주),N/A,N/A,N/A
594132161,김*진,120268363,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.17,쿠팡(주),N/A,N/A,아주만족해요
594075265,김*경,111751965,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.17,쿠팡(주),N/A,N/A,N/A
593801961,임*화,158177149,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.16,쿠팡(주),N/A,N/A,N/A
593723911,PAN* ***** *****,150287337,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.16,쿠팡(주),N/A,N/A,N/A
592149585,BAN*********,117075346,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.10,쿠팡(주),N/A,N/A,N/A
591432201,김*민,124805935,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.07,쿠팡(주),N/A,N/A,N/A
590978137,현*미,70903808,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.04.06,쿠팡(주),N/A,N/A,N/A
590759198,이*옥,116177733,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.05,쿠팡(주),N/A,N/A,N/A
589973818,이미진,120206550,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.03,쿠팡(주),N/A,N/A,N/A
588931543,이*애,65505309,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.04.01,쿠팡(주),N/A,N/A,N/A
588931539,이*애,65505309,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.01,쿠팡(주),N/A,N/A,N/A
588511020,라쿠카라차,119857078,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.31,쿠팡(주),N/A,N/A,N/A
588453187,신호등뿅,123273951,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.31,쿠팡(주),N/A,N/A,N/A
588289913,괌찌,132270199,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.30,쿠팡(주),N/A,N/A,N/A
588175726,김*연,107610484,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.30,쿠팡(주),N/A,N/A,N/A
587589936,유*현,109036908,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.03.28,쿠팡(주),N/A,N/A,N/A
587590040,유*현,109036908,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.28,쿠팡(주),N/A,N/A,N/A
586397149,김*환,143408834,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.25,쿠팡(주),N/A,N/A,N/A
586228579,이*근,39035703,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.25,쿠팡(주),N/A,N/A,N/A
585721256,우*석,127930890,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.23,쿠팡(주),N/A,N/A,N/A
585071283,최*희,124185486,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.21,쿠팡(주),N/A,N/A,N/A
584897313,이*현,1512014,3,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.21,쿠팡(주),N/A,N/A,N/A
584648395,Kan ********,116775168,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.20,쿠팡(주),N/A,N/A,N/A
584272311,김*성,115548846,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.19,쿠팡(주),N/A,N/A,아주만족해요
583546920,강*석,128763123,4,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.03.17,쿠팡(주),N/A,N/A,보통이에요
583042145,윤*오,106505868,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.16,쿠팡(주),N/A,N/A,N/A
582946414,Bea** ****** ****,153767074,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.16,쿠팡(주),N/A,N/A,N/A
582352146,이*나,123795223,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.14,쿠팡(주),N/A,N/A,N/A
582120154,김*주,138348053,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.13,쿠팡(주),N/A,N/A,N/A
581936403,박*헌,9357242,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.13,쿠팡(주),N/A,N/A,N/A
581732343,1234삐삐,114114089,4,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.13,쿠팡(주),N/A,N/A,N/A
581732333,1234삐삐,114114089,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.13,쿠팡(주),N/A,N/A,N/A
581350867,최*석,46106004,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.12,쿠팡(주),N/A,N/A,N/A
581248029,노*석,111856191,4,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.03.11,쿠팡(주),N/A,N/A,N/A
581152820,최*출,125278454,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.11,쿠팡(주),N/A,N/A,N/A
580955126,김*영,136208647,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.10,쿠팡(주),N/A,N/A,N/A
580617297,조형우,152299062,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.10,쿠팡(주),N/A,N/A,N/A
580365465,노*현,47729158,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.09,쿠팡(주),N/A,N/A,N/A
579658828,김*경,124167108,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.07,쿠팡(주),N/A,N/A,N/A
579305190,박*경,128561875,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.06,쿠팡(주),N/A,N/A,N/A
579270472,Sunday,100729236,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.06,쿠팡(주),N/A,N/A,N/A
577476418,김*립,128905447,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.02,쿠팡(주),N/A,N/A,N/A
577391479,김*옥,124060922,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.02,쿠팡(주),N/A,N/A,N/A
576688435,김*영,120158860,3,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.02.29,쿠팡(주),N/A,N/A,기대에못미쳐요
576327220,김냥냥펀치,108154759,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.28,쿠팡(주),N/A,N/A,N/A
575952941,살림99단,22924956,4,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.27,쿠팡(주),N/A,N/A,N/A
574663890,서라설아,117155079,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.23,쿠팡(주),N/A,N/A,N/A
573769217,고*별,129046644,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.20,쿠팡(주),N/A,N/A,N/A
573038903,박*진,102523700,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.19,쿠팡(주),N/A,N/A,N/A
572481802,뽀들짝,105888079,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.02.17,쿠팡(주),N/A,N/A,N/A
567238441,박*환,109468841,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.03,쿠팡(주),N/A,N/A,아주만족해요
571946242,전*희,110982711,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.02.16,쿠팡(주),N/A,N/A,N/A
571839013,김*희,142362205,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.02.16,쿠팡(주),N/A,N/A,N/A
570186016,권*민,134292750,4,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.11,쿠팡(주),N/A,N/A,N/A
569316139,민*린,148005690,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.02.08,쿠팡(주),N/A,N/A,N/A
567984217,전*규,116799688,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.04,쿠팡(주),N/A,N/A,N/A
567013215,살림99단,22924956,3,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.02,쿠팡(주),N/A,N/A,N/A
566637574,김*화,16601944,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.01,쿠팡(주),N/A,N/A,N/A
566635903,윤*,13875056,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.02.01,쿠팡(주),N/A,N/A,N/A
565599780,이*경,106615962,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.01.30,쿠팡(주),N/A,N/A,N/A
565364091,설*현,118600636,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.29,쿠팡(주),N/A,N/A,적당히 만족해요
564482612,쿠파응러,38094873,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.27,쿠팡(주),N/A,N/A,N/A
564156991,김*화,16601944,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.01.26,쿠팡(주),N/A,N/A,N/A
564106416,오*희,118008190,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.01.26,쿠팡(주),N/A,N/A,N/A
563058791,문*서,147786329,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.23,쿠팡(주),N/A,N/A,N/A
563013905,Fau** ******** *****,144618572,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.01.23,쿠팡(주),N/A,N/A,N/A
563001757,김*전,143566248,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.23,쿠팡(주),N/A,N/A,N/A
562906779,노*석,111856191,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.01.22,쿠팡(주),N/A,N/A,N/A
562351253,최*나,6572268,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.01.21,쿠팡(주),N/A,N/A,N/A
561214060,전*정,117970709,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.18,쿠팡(주),N/A,N/A,N/A
560408864,Gui********************,155712674,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.16,쿠팡(주),N/A,N/A,N/A
560061327,KAN ******** *********,141958644,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.15,쿠팡(주),N/A,N/A,N/A
558940236,강*숙,149575010,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.12,쿠팡(주),N/A,N/A,N/A
558805339,블링블링79,1049554,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.12,쿠팡(주),N/A,N/A,N/A
558419963,김*아,103625893,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.11,쿠팡(주),N/A,N/A,N/A
558326815,고*규,22043272,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.11,주식회사신세계라이브쇼핑,N/A,N/A,N/A
555651652,안*진,155902350,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.04,쿠팡(주),N/A,N/A,N/A
555258475,노*국,115726044,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.04,쿠팡(주),N/A,N/A,N/A
554083172,이*은,109067099,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.01,쿠팡(주),N/A,N/A,N/A
553719253,정*라,105069317,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.01,쿠팡(주),N/A,N/A,N/A
552390813,Kan ********,116775168,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.28,쿠팡(주),N/A,N/A,N/A
552249732,우*희,115371938,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.28,쿠팡(주),N/A,N/A,N/A
550253539,리치팡팡,75672328,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.22,쿠팡(주),N/A,N/A,N/A
549377900,최*숙,109073752,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.20,앤코스메틱,N/A,N/A,N/A
547005646,김*성,153265530,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.15,쿠팡(주),N/A,N/A,N/A
546767867,김*숙,117658376,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.15,쿠팡(주),N/A,N/A,N/A
545847016,박*은,104467043,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.13,쿠팡(주),N/A,N/A,N/A
544919914,김*인,125594502,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.10,쿠팡(주),N/A,N/A,N/A
