review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
596669638,임*한,143517679,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.25,쿠팡(주),N/A,"유통기한 개봉전 36개월 / 개봉후 12개월다마스크로즈 향기존 향수들도 반려동물 키우고 나서는 거의 안뿌리거나까먹고 못뿌리는 경우가 많은데고체향수는 처음 사용해봅니다 박스 개봉했을때 케이스가 아담하니 너무 이뻤어요~ㅎㅎ저처럼 향수는 까먹고 못뿌리거나 잘안뿌리시는 분들은 가방에 넣어놓고 다니면 그때그때 바를수 있어서 좋을거 같아요뚜껑 열어서 냄새 맡아보니 은은하더라구요손톱으로 살짝퍼서 바르면 부드럽게 발리더라구요소량만 바르는게 좋을거 같아요 처음이라 양을 얼마나 발라야 하는지 몰라서 살짝 두번 두군데 발랐더니 향이 진해서 살짝 머리아프네요ㅋㅋㅋ다음엔 조금만 바르는걸로~ 그럼 너무 좋을거 같아요약간 샤워하고 나왔을때 나는 냄새? 향진한 비누냄새? 그런 느낌이에요~ "" 체험단으로 제품을 제공받아 체험 후 작성한 솔직한 후기입니다 "" 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",N/A
591277715,용마미,9375384,4,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.07,쿠팡(주),N/A,머스크향을 체험받아 썼는데장미향도 궁금해서  하나 구입했습니다.역시 향은 매우 좋아요.그러나 금방 사라져요.너무 아쉬워요.계속 계속 발라야 하나..너무 진해서 머리아픈것 보다는 좋긴하죠.그래도 들고 다니기 편리하고 보관도 편해요.사이즈도 작고.원하는 곳에만 문지를수 있는 장점도 있습니다.단점이..가방에서 뚜껑이 벗겨져요. 작은 파우치에 따로 넣어야할듯.향이 너무 금방 사라져요.,아주만족해요
372651672,행복엄빠,1738284,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.10.20,쿠팡(주),고체 향수 처음 써보는데 향이 오래가네요♡,향수는 액상 형태로 뿌리는 것만 써보다가고체향수는 처음 써봤어요아이 화장품으로 저희가족 바디워시로 익숙한 밀크바오밥 브랜드라 믿음이 가서 바로 구매했습니다(같은 브랜드 맞죠?^^;;)8g이라 엄청 작은 사이즈지만 고체향수라 손에 많이 묻어나오는 것이 아니라서 오래 쓸 수 있을 것 같아요질감은 아주아주 단단한 바세린 만지는 느낌이구요손으로 문질러서 발라도 조금 묻어나는데끈적임이나 흐름 전혀 없어서외출전 손목이나 귀뒤 목 머리끝에 바르기 부담스럽지 않습니다향이 오래가서 깜짝 놀랐어요그리고 강력한 알코올이 들어간 향이라기 보다좋은 로션 냄새 같은 향이라 너무 좋습니다향에 민감하신 분들께 추천드려요저는 요거 9세 딸이랑 같이 쓰려구요딸도 향수 좋아하는데 고체향수도 있냐며 너무 신기해합니다가격도 만원대로 저렴해서 친구들 회사동료들 선물로도 가성비 갑입니다!쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 후기입니다. 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.,아주 만족해요
372202439,써리💋,131709733,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.10.19,쿠팡(주),엄청 향기가좋네요~,"고체향수 한번도 사용해보지못했는데 쿠팡체험단을 통해서 경험해봅니다.솔직히 바오밥 브랜드 너무좋아해서 보자마자 선택하게되었습니다 바디워시 향 화이트머스크를 굉장히좋아하는 타입입니다.배송이..와.. 너무빨라요.. 어제주문했는데 새벽에도착했어요깜짝놀랐어요ㅋ저처럼 성격급하신 분들은 너무 만족할것같아요^^포장이 ..너무 꼼꼼하게 되어있어요..쿠팡비닐을 뜯으면 뾱뾱이 비닐로 돌돌 말려져있는데그안에서 검정색 사각상자를 꺼냅니다. 사각상자를 열면 글귀도있습니다.아마도 이향수를 이런 느낌으로 만든듯 ^^향기가..뚜껑을 열어 손에있는 온도로 적당히 문질러서 녹인다음원하는 부위에 발라줬더니. 솔직하게 첫향기가 코를좀 찌릅디다? ..베이비로션같기도하고.그런데 1차적으로 그향이 사라지고. 갑자기 움직일때마다 은은하게 장미향이 나더라구요 ~느끼한 장미향이 아니구요~새콤달콤 부드러운느낌의 향이 너무기분이 좋습니다. 자꾸 향이 맡고 싶어서.. 손에 킁킁대네요ㅋㅋㅋ제가 시원하고 남자향수처럼 그런 향을좋아하는데..이것때문에 부드럽고 달콤 상큼한 향에 빠졌답니다."" 여자라면 이런 향기를 뿜어내야 하나봐 ""라는 생각까지 듭니다..  ㅡㅅㅡㅋㅋㅋ향이 오래가는것같아요ㅋㅋ(이부분 다시수정해요)은은하게 계속 나서 너무좋아요~! 기분좋은 향기♡들고다니면서 쪼끔씩 수시로 발라주고있습니다ㅋ머리끝에만 살짝살짝 묻혀주고있어요 ~!끈적임도없고 바른느낌도 안나요ㅋㅋ그래서 부담없이 언제든지 편하게 사용할것같아요.너무만족합니다^^ 줄어드는게 보이니깐 쓰기아까워요>'<좋은물건감사합니다. 다른향도 기대가됩니다!! 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",아주 만족해요
385057218,이*정,16093859,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.11.23,쿠팡(주),향이 은은하게 남아서 과하지 않고 좋아요!,"향수를 까먹어서 잘뿌리지 않는데,소분해서 들고다니다가 뿌리면 빨리 날아가고, 그렇다고 많이 뿌리면 하루종일 코 마비 되고 그래서 잘 안뿌려요.근데 고체향수는 가지고 다니기도 편하고 그냥 핸드크림 바를때 조금씩 찍어바르면 핸드크림 향처럼 은은하게 나서 좋아요.향이 무겁지 않고 가벼워서 일단 너무 좋고,틴케이스 디자인도 너무 예뻐서 들고다니면서 유니크하게 자랑하기에 좋은거 같네요!이제 챙겨다니면서 발라서 향내면 오랜만에 향제품 자주 쓸거 같아요~저같이 뿌리는 액체향수의 무거움이나 귀차니즘 있으신분들은 스틱형이나 밤타입의 고체향수 추천해요!많이 써지지 않아서 오래 쓸수도 있고 한번에 얼만큼 썼는지 눈에 보이는만큼 양조절도 되니까 더 쉽게 쓸수 있어요.이제품라인에서 여러 향 도전해볼까 합니다! 전 만족! 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",아주 만족해요
574554826,정*경,19293607,3,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.02.22,쿠팡(주),N/A,고체향수는 첨 써봐요쿠폰으로 하나가격에 두개 샀어요장미향이라고 해서  혹해서 샀는데 향은 그런대로 좋아요 다만 지속력이 별로고 바르기도 좀 귀찮네요 칙칙 뿌리는게 편할뻔 했어요 컴팩트해서 들고 다니긴 좋을것 같지만 어쩐지 잘 안쓰게 될것 같네요 지속력이 너무 떨어져서 하나는 개봉 안하고 조카 주려구요 신기해할것 같긴해요,보통이에요
372545439,카이트,143237679,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.10.20,쿠팡(주),향이 좋아요,가을이되서 그런지향수를 사볼까 하던차에 무료체험할수있는 기회가 생겨밀크바오밥 헤어 앤 바디 솔리드 퍼퓸 스칼렛 오 드 뚜왈렛을 주문했습니다.바세린같은 제형인가 했는데 훨씬 단단해서양조절이 잘되네요~손끝으로 살살 문질러서 손목에 바르고양쪽손목에 나눠바르고남은 잔향은 머리 빗어줬더니 향기가 저를 감싸네요~저는 요런제품은 자기만족이라고 생각하는데기분전환도 되고 해서 매우만족해요한통에 8g이라 양이 적은가 싶었는데개봉하고 1년이 사용기한인걸생각하면결코 적은양은 아닌것같아요.좋은제품감사합니다.사랑스러운 꽃향에 기분이 좋아지네요~^^선물하기도 참 좋은것같아요!쿠팡체험단 이벤트로 상품을 무료로 제공받아 작성한 구매 후기 입니다. 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.,아주 만족해요
596582351,유*영,113069416,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.24,쿠팡(주),생장미향!!,며칠 더 사용해본 후기..본품에 코 대고 킁카킁카하면 개인적으로 조금 거슬리는 향이 느껴집니다.. 뭔가..미묘하게 거슬려요..새벽에 배송이 엄청나게 빨리 와서 놀랐습니닼ㅋㅋㅋ받아서 사용해보니...향이 아주 맘에 듭네다!!딥x크 오x즈 라는 장미향수를 엄청 좋아하고 잘 사용했었는데개인적으로는 비슷하다고 느꼈어요!급하게 발라본다고 꼼꼼하게? 바르지 않아서 그런가 지속력은 저는 생각보다는 오래가진 않는다고 느꼈습니다케이스도 가볍고 예뻐서 부담없이 들고 다니기 좋을 것 같아요!약간 장미에다가 뭔가 좀 상큼한? 느낌이 아주아주아주 약간 있어서 여성스러운 이미지의 분들이 사용하시기 좋을것 같슴다!봄이랑 개인적으로는 초겨울에 쓰기 좋지 않나... 생각이 드는 향입니다!저는 잘쓸듯 하네요! 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.,보통이에요
376702176,정*희,3784620,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.10.31,쿠팡(주),"전,또또또,계속구매할게요","이거,진짜,물건입니다.여러부우우운정말,별기대없이,픽!!한건데대박대박,짱대박향도,너무좋고,은은하게퍼지는게일반,뿌리는향수랑,다른맛이있네요향이,전혀,자극적이지않고,뭐라해야하지?? 되게,은근하게,야릇하게??퍼지는향컴팩트한사이즈여서,화장실다녀올때마다한번씩,쓱쓱발라주면,정말체고이거,정말,SNS광고처럼향수,뭐써요??좌표즘줘요!!하는소리몇번을들었어요ㅋㅋㅋㅋㅋㅋㅋㅋ다만,단점이있다면뚜껑,여닫기가,불편하고파우치안에서,뚜껑분리되기가,일수.‍♀️근데,요령생기면,야무지게,잘할수있습니당!!여러분이가격에,이런,고급진향수,못사요장미향정말대봑꼭사십쇼두번사십쇼세번사십쇼 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",아주 만족해요
596703825,김규리,107775011,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.25,쿠팡(주),N/A,고체향수는 처음사용해봐요~기대감상승중~~포장을 열엇을때 향기가 솔솔~납니다찐한향이아닌 은은한 느낌의향생장미향이라거 하는데..그런거 같진않쿠요생각햇던 장미향은 아니엿어요!!지속력은 뭐적당한거 같아요헤어바디둘다 사용가능한제품이예요헤어에 발라봐야겟어요^^ 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.,보통이에요
591642301,이*덕,122568411,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.08,쿠팡(주),향 부답스럽지 않아요,향수 제품을 좋아해서 배송 받자마자 바로 열어서 발라보았습니다발림성은 립밤 스타일 이고 팔에 발라보니 정말 내 살냄새 같은 ㅎ. 은은한 향이 진하지 않고 좋아요여름에 운동할때 땀나면 다른회원들 옆에가기 부담스럽기도 한데 이밤스타일 향수 바르면 고급진 바스냄새나서 신경이 덜 쓰이겠어요이제품사용하고 담에는 다른향도 사용해봐야겠어요고체형태 발림성  끈적임없고  살짝바르면 매트해요휴대하기도 간편해요용기밖으로 흐르지 않아요저는 개인적으로 가능한 화장품을 손으로 바르는걸 자재합니다사람체온이 화장품을 빨리 변하게한다는얘기를 들었어요그래서 저는 이제품을 집에빈커버제품 케이스에 넣어서 퍼프로 바를까합니다잘 사용할께요,아주만족해요
551997404,실버스프링,112466984,3,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.12.27,쿠팡(주),N/A,"향수를 좋아하고 후각이 예민한 편인데요액체 향수에 비해 향 지속력도 짧지만,사람보다는 사물에서 날때 더 자연스러운 향기 같아요.음.. 아트박스 팬시용품 코너에서 맡아 볼수 있는 그런 비누향+꽃향 느낌이에요.처음에는 향기 좋네,, 느끼다가 점점 흠..... 이런느낌....재구매는 안할래요",적당히 만족해요
510357182,쿠팡실구매자,-510357182,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.09.20,쿠팡(주),이런 향~ 진짜 좋아요,말린장미향과고급진케이스와 뭐~ 두말할것없이 한번 써보시면 후회하지 않을듯합니다잔향은 진짜 그윽하니 자꾸 생각나고꼭 갖고 다니다가 우울하거나 분위기 찡찡할때 꼭 한번 사용하길 권해요2개살껄~~~고민하다가 못삼ㅠ다음에는 꼭 2개 사려구요선물로 사용하기에도 아주 고급져요,아주 만족해요
376965021,슝냥이맘,132129738,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.11.01,쿠팡(주),바로 재구매 했지요~~~^^,딸램이 슈킹해가고 바로 재구매 했습니다.재구매이기 때문에 고객리뷰중 제 리뷰가 아주 길~~~게존재할것이기 때문에 여기서 리뷰를 길게 달지는 않겠습니다.중요한건 재구매라는거니까요~^^두가지향이 나오는데 두가지다 너무 좋아서두가지다 가지고 있습니다.,아주 만족해요
382481238,배*연,108569507,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.11.16,쿠팡(주),N/A,"쿠팡 체험단으로 사용해 볼 수 있었어요.립스틱처럼 되어있는 고체향수도 사용해보았는데요 이 제품도  사용하기 편하네요. 일단 케이스도 이쁘구요  뚜껑은 살짝 돌려서 여닫는거에요. 저는 사진상으로볼때 팩트처럼 여는건가 했거든요. 질감은 양초같은  그런 느낌이랄까.  손가락으로 문질러서 귀뒤 목이랑 손목에 바르구 헤어쪽도 살짝 발랐더니 6시간정도 지났는데 저한테 향기가 솔솔 맡아져서 좋네요. 다른 사람들이 향내를 느끼는지는 모르겠어요 안물어봐서^^ 아침에 바빠서 향수 못하고 나오기도 하는데, 고체향수 크기도 작아서 백에 넣어놓고 쓱 바르면 될듯 싶네요. 친구한테 선물해줘야지 생각했어요.^^ 로즈향 싫어하는 분 아니시라면 추천드립니다~♡ 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",아주 만족해요
574045630,프리쇼핑,648052,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.02.21,쿠팡(주),향 좋아요~,생각보다 단단하구요 스틱 제형으로 되었어도 좋았을듯 향은 만족해요 많이 오래가진 않는 느낌입니다.,아주만족해요
590603802,박*경,123278088,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.05,쿠팡(주),기분 좋은향~,손바닦안에 들어갈만큼 작지만적당히 단단해서 손가락으로향을 찍을때 발라지듯 찍혀서과하지 않게 담겨져 오래쓸듯해요무엇보다 향수는 향과 지속력인데향은 호불호없이 누구나 좋아할만한장미향입니다 지속력도 나쁘지않고덧발라도 머리아픈향이 아닙니다비싼향수보다 소지하기 쉽고바르기쉽고  오래쓰고 향도좋고가격도 착하니 또 구입하지않을 이유가 없네요다수의 사람들에게 선물하기에 좋아요,아주만족해요
596681394,dawnlight,104756372,3,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.25,쿠팡(주),N/A,장미향좋아해서 끌로에 주로 쓰는데 리뷰가좋겔래 궁금해서 사봣어요장미향이 나긴하는데 싸구려 향나고 애들 장난감 같은 향이에요 초등학생이 쓰면 될듯제가 비염인인데 향은약한데 이상하게 코에 엄청 자극줘요고체향수가 문젠가 싶어도 에스뿌아 고체향수는몇통을써도 코자극 그런거 전혀 없었거든요  맨날이렇게 돈만날리고쓰던거나 쓰자는 교훈을 또 얻었네요 또 맞는분들도 계시겟지만 참고나 하시라고 올려봅니다,보통이에요
569680944,심*민,108937630,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.02.09,쿠팡(주),향이 미친놈,향기: 저는 로즈 처돌이입니다. 생화 로즈 풀잎로즈 말고! 그냥 장미향을 조금이라도 좋아하신다면 향기는 정말 극호일거예요 장미비누 향이 납니다!꼭 향수로 안 써도 가끔 틴케이스 들고 향 맡으면 기분이 좋아요사무실 뒷자리분 샴푸냄새가 우디향이라(갠취로 정말 극극극불호) 가끔 그 향기가 느껴질 때 장미향으로 혼자 대피하려고 샀는데 정말 잘 샀습니당지속력: 머리끝에 바르면 오래가고 나머지는 쏘쏘... 어차피 고체라 조금씩 덧바를 수 있어서 신경 안 썼어요양: 짐승용량... 바세린같을 줄 알았는데 밀랍같아서 한번 문질러 바른걸로는 티도 안나요..ㅋㅋ 며칠간 하루에 세네번 발랐는데 새거같아요장미향 좋아하는데 난 일반향수는 향이 너무 독해서 싫다 하시는 분!!!!!! 이거예요 이거 여기다 뼈를 묻습니다ㅠㅠ 디자인도 진짜 무슨 공주님 소품 같아요 책상에 있는 거 보면 괜히 설레는 정도?+뚜껑 헛돈다는 리뷰 많아서 걱정했는데 뚜껑을 살짝 개선하셨는지 제꺼는 전혀 그렇지 않아요,아주만족해요
543774948,비너수힐,21968392,3,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.12.07,쿠팡(주),개인취향입니다만....오우,"향 진한편이고 꼭 꼭 .. 장미향 취향이신분께 ✅권해요 '-' 휴대하면서 만만하게 쓸게 없을까하다 고체향수에 눈길이갔고  사실 로즈향 취향 정말 아닌데도 ,, 생장미향 글자에 끌려서 샀고 향기 제발 자연스럽고 거부감없기를 희망하며 사봤지만 역시나 ,, <개인적으로> 제 취향에은 어렵나봅니다. 로즈향은 좋아하는 분들은 많이 좋아하시던데 여성스런 로즈향인데도 저는 참 어렵네요 ㅋ 저에겐 진하고 인공적인 그래서.. 처음 사용후 바로 누군가를 직접 가까이 마주하기가 , 쓰신다면 약하게 조금씩 써보시길 권하고싶구요케이스는 가지고다니기 예뻐보이는것같구요 바르는게 뻑뻑한 느낌이지만 그래도 발향 넘 잘되구요 크기도 아담한데 무게감이ㅋ 조금씩 바르면 나름오래쓸것같아보이고 향도 처음에 ' 나! 로즈향이야! ' 아주 확실하고 강하네요 ~ 밀크바오밥 제품 저는 한번 써보고 아직 못열고있지만  ㅋ이걸어떻게 활용해볼까 생각중입니닷저는 고체향수 더 여행을 떠나보도록 하죠.",N/A
524067495,김*순,8686715,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.10.22,쿠팡(주),향이좋아요!,"고체향수 필요해서 큰 기대 없이 주문했는데 생각보다 너무 괜찮아요~ 일단 디자인도 고급스러워서 첫인상합격하고, 열어보니 생각보다 향이 좋아서 만족했어요~ 또 휴대하기 너무 좋아서 가방에 쏙 넣어서 매일 들고다녀요! 다른 향도 사보려구요~ 주변 사람들도 향수인지 모르고 뭐냐고 물어보내요! 저는 만족하고, 선물용으로 하나 주문하려구요! 추천합니다~",아주 만족해요
595169585,이*진,1179696,3,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.04.20,쿠팡(주),향이 더 오래갔으면해요,향 자체는 좋아요지속력이 더 좋았으먄 합니다 ^^친구 선물해줬어요,생각보다 짧아요
520135919,윤*성,122590913,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.10.14,쿠팡(주),장미향 좋아하시는분들은  후회없을듯,장미향 좋아하시는 분들은  무조건 겟 하셔도 될듯고체향수라  오래쓰는것도 있겠지만알콜냄새없어서좋아요 일단 휴대하기 좋은 싸이즈라  여러가지로 전 만족합니다지속력은  보통인거  같아요,아주 만족해요
600481311,이*정,133840234,2,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.05.09,쿠팡(주),N/A,●구매 이유쿠팡 체험단에 선정되어 구매를 하기는 했지만 한번도 고체향수를 써보지 않아서 궁금하기도 해서 구매하게 되었어요●구매 후기일단 결론부터 저는 별로였어요..향이 오래가지도 않는것도 물론이고 손으로 하나하나 바르는것도 사실 귀찮았어요..그리고 향이 너무 연해요..딱 가격값하는정도..?●장점&단점<장점>- 사이즈가 작아 들고 다니기 편하다.<단점>- 향이 거의 무향이다.●추천아직 향수에 대해 잘 모르는 초등학생들이 사용하기에 좋을거 같아요! 귀찮은거 상관없이 무난하게 사용하실분들에게 추천드려요,보통이에요
550621084,원*정,115076987,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.12.23,쿠팡(주),진짜 장미향!!,장미향도 워낙 이거저거 다양하지만  이제품은   달달한냄새나 오묘한 풀 냄새같은게 섞이지 않은  진짜 그냥  완전 장미향이라해야하나요누가 맡아도 장미향!!! 장미향중에 정말 지독한 향수도있고  증말 별로인거 많은데이 제품 향은  호불호 없이  누구나 만족할만한 향이지않나싶어요뚜껑이 빙글빙글 돌아 잘 안닫히던거 보완을 하셨는지  재구매한 제품은 뚜껑이 딱 맞물려 닫히네요생각보다 은은히 살랑살랑  제법 길게 가는 향이 참 기분이 좋아요,아주 만족해요
564533234,11040824,107977618,4,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.01.27,쿠팡(주),N/A,향이약하고 생가햇던향과는차이가있네요손에묻힐때만향이있고 바르고난후에는 지속력도약하고 그저그렇네요그냥뿌리는향수가더나은듯합니다,만족스럽지 않아요
548460213,변*하,63154218,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.12.18,쿠팡(주),머리카락에 문질문질,생장미향이 나서 좋아요! 딱 지금같은 겨울에 포근한 느낌으로 쓰기 좋구요. 처음에 뭣 모르고 손에 발랐는데 몸에 바르니 알콜향이 확 나서 별로였는데 머리카락에 빗으로 빗어주듯 문질문질 해주면 은은하게 머리아프지 않게 좋은 향이 나구요. 생각보다 오래가요! 몸에 바르는 것보다 머리카락에 바르는 게 더 지속력이 좋네요! 올 겨울은 이것만 쓸 거 같아요,적당히 만족해요
579125773,조*연,112147086,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.03.06,쿠팡(주),N/A,너무 맘에 들어요~향이 고급스럽고  팔목에 바르고 자꾸 맡아보게 되네요. 로즈향을 싫어하는데 이향은 정말 고급진 장미향~,아주만족해요
542853303,강*선,56406113,3,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.12.05,쿠팡(주),제품패키지 개선이 필요해요,"향과 지속력도 나쁘지 않아요.그럼에도 불구하고 손이 잘 가지 않는 이유는바르기가 너무 어렵기 때문인데요,립밤형태 패키지로 나오면 너무 좋을 것 같아요.돌려서 바를 수 있게요.스파츌러도 없고 발림성이 좋지 않다보니바르기가 여간 어려운 게 아니예요.",적당히 만족해요
577606334,김*희,342056,3,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.03.02,쿠팡(주),N/A,개인적으로 좀 머리아픈향장미는 아닌것 같고…엄청 오래 사용할듯함,N/A
522400865,웃는쿼카,17991807,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.10.18,쿠팡(주),N/A,제품박스에 아주 이쁜 금박으로 프린팅이 되어 있는데 이게  묻어나오니 옷이나 이불에 묻지 않게 조심하세요.향은 보통의 플로러향수를 떠올릴법한 흔한향인데 고체형태라 그런지 뿌리는것보다 묵직하고 오래가는 느낌입니다. 일단 호흡기로 원치않게 들어올 일이 없으니 아이 키우는 집이나 반려동물이 신경쓰이시는 분께는 좋을 것 같아요.(그래도 직접 안 닿게 하시는게 가장 좋아요),적당히 만족해요
564140596,임*주,21591404,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2024.01.26,쿠팡(주),N/A,귀 뒤쪽이나 손목에 발라주면 향이 은은하니 좋네요~~휴대하기도 좋아서 핸드백에 넣고 다니기 좋아요 수시로 발라주면 향이 너무 좋아요 ㅎㅎ,아주 만족해요
285887547,조*실,24999813,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.03.14,쿠팡(주),N/A,회사에 두고 가끔씩 귀 뒷쪽이나 손목에 발라주는데 향도 좋고 지속력도 넘 좋아요! 향이 좋아서 그런지 바르고나면 기분도 좋아지고 ㅋㅋㅋ 상쾌해요!! 휴대성도 좋아서 약속갈때는 가끔 챙겨나가기도하는데 다들 무슨향인지 물어보네요 ㅎㅎ 가격도 저렴하고 좋아요,아주 만족해요
510837247,임*주,21591404,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.09.21,쿠팡(주),N/A,손등이나 귀에 살짝 문질러 주니 향이 은은하니 좋으네요 외출시에도 핸드백에 넣고 나가거나 하면서 수시로 발라주기도 할때 사이즈가 작고해서 좋은거같아요~~,적당히 만족해요
513731406,지니화니,22189403,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.09.28,쿠팡(주),N/A,"개인적으로 후레쉬힌 향을 좋아하는데이건 후로랄향인데 과하지 않고 향기좋은 비누냄새 같고너무 진하지 않고 아주 맘에 들어요손끝에 조금씩 묻어나서 막 발라도 진하게 느껴지지 않아 좋아요뿌리는건 막 뿌리고는 엘베 타려면 왠지 꺼려지는데이건 그런 걱정 없네요손목,귀 뒷쪽에 바르고 머리 끝에도 조금 발라요기분 좋아지는 향^^입니다",아주 만족해요
510118285,이*송,105058096,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2023.09.19,쿠팡(주),장미향이 계속나요,운동전에 귓뒷에 살짝 땀내도 잡아주고 기분도 좋음요뿌리는 향수는 운동할때 안뿌리는데이건 바르는거라. 은은하게나요,아주 만족해요
376884326,임*주,21591404,5,"밀크바오밥 바르는 고체향수 스칼렛 다마스크로즈 생장미향 솔리드 퍼퓸, 8g, 1개",2022.11.01,쿠팡(주),N/A,일단 향이 자극적이지 않아 좋은거같아요~~은은하니 향이 나는게 손목이나 귀쪽에 살짝 바르면 은은하게 향이 나는게  좋으네요~~일단 향이 과하지 않아 좋아요 케이스도 작고 이뻐서 핸드백에 쏘옥 들어가고요 ㅎㅎ,아주 만족해요
